years,시도,시군구,계약종별,지점명,month,전력량
2020,충청북도,보은군,심 야,보은,8,1043466
2020,충청북도,옥천군,심 야,옥천,8,960726
2020,충청북도,영동군,심 야,영동,8,1175356
2020,충청북도,진천군,심 야,진천,8,1646969
2020,충청북도,괴산군,심 야,괴산,8,1407163
2020,충청북도,음성군,심 야,음성,8,1877550
2020,충청북도,단양군,심 야,단양,8,1392513
2020,충청북도,청주시,심 야,청주,8,9843634
2020,충청북도,증평군,심 야,증평,8,392650
2020,충청남도,아산시,심 야,아산,8,3208127
2020,충청남도,보령시,심 야,보령,8,3430602
2020,충청남도,공주시,심 야,공주,8,2349327
2020,충청남도,서산시,심 야,서산,8,2642986
2020,충청남도,천안시,심 야,천안,8,3909566
2020,충청남도,금산군,심 야,금산,8,941800
2020,충청남도,계룡시,심 야,계룡,8,787411
2020,충청남도,논산시,심 야,논산,8,2038749
2020,충청남도,부여군,심 야,부여,8,1389547
2020,충청남도,서천군,심 야,서천,8,1642937
2020,충청남도,청양군,심 야,청양,8,740602
2020,충청남도,홍성군,심 야,홍성,8,1545702
2020,충청남도,예산군,심 야,예산,8,2039373
2020,충청남도,당진시,심 야,당진,8,2858504
2020,충청남도,태안군,심 야,태안,8,2599862
2020,세종특별자치시,세종시,심 야,세종,8,1831156
2016,대전광역시,대전,심 야,동,8,1157644
2016,대전광역시,대전,심 야,중,8,1943478
2016,대전광역시,대전,심 야,서,8,3125419
2016,대전광역시,대전,심 야,대덕,8,556182
2016,대전광역시,대전,심 야,유성,8,2913985
2016,충청북도,충주시,심 야,충주,8,2719975
2016,충청북도,제천시,심 야,제천,8,2502238
2016,충청북도,보은군,심 야,보은,8,844420
2016,충청북도,옥천군,심 야,옥천,8,758870
2016,충청북도,영동군,심 야,영동,8,908198
2016,충청북도,진천군,심 야,진천,8,1197855
2016,충청북도,괴산군,심 야,괴산,8,1058357
2016,충청북도,음성군,심 야,음성,8,1637314
2016,충청북도,단양군,심 야,단양,8,1204939
2016,충청북도,청주시,심 야,청주,8,9958629
2016,충청북도,증평군,심 야,증평,8,356482
2016,충청남도,아산시,심 야,아산,8,2696421
2016,충청남도,보령시,심 야,보령,8,3198987
2016,충청남도,공주시,심 야,공주,8,2326546
2016,충청남도,서산시,심 야,서산,8,2441823
2016,충청남도,천안시,심 야,천안,8,3813203
2016,충청남도,금산군,심 야,금산,8,843396
2016,충청남도,계룡시,심 야,계룡,8,679782
2016,충청남도,논산시,심 야,논산,8,1906161
2016,충청남도,부여군,심 야,부여,8,1157870
2016,충청남도,서천군,심 야,서천,8,1375731
2016,충청남도,청양군,심 야,청양,8,632581
2016,충청남도,홍성군,심 야,홍성,8,1329021
2016,충청남도,예산군,심 야,예산,8,1958389
2016,충청남도,당진시,심 야,당진,8,2344675
2016,충청남도,태안군,심 야,태안,8,2356702
2016,세종특별자치시,세종시,심 야,세종,8,1701438
2022,대전광역시,대전,심 야,동,8,858004
2022,대전광역시,대전,심 야,중,8,1239290
2022,대전광역시,대전,심 야,서,8,2075536
2022,대전광역시,대전,심 야,대덕,8,370578
2022,대전광역시,대전,심 야,유성,8,4644067
2022,충청북도,충주시,심 야,충주,8,2565619
2022,충청북도,제천시,심 야,제천,8,2460976
2022,충청북도,보은군,심 야,보은,8,786645
2022,충청북도,옥천군,심 야,옥천,8,675160
2022,충청북도,영동군,심 야,영동,8,827717
2022,충청북도,진천군,심 야,진천,8,1420758
2022,충청북도,괴산군,심 야,괴산,8,1005316
2022,충청북도,음성군,심 야,음성,8,1466473
2022,충청북도,단양군,심 야,단양,8,1133365
2022,충청북도,청주시,심 야,청주,8,7834528
2022,충청북도,증평군,심 야,증평,8,294407
2022,충청남도,아산시,심 야,아산,8,2550595
2022,충청남도,보령시,심 야,보령,8,2585994
2022,충청남도,공주시,심 야,공주,8,1782712
2022,충청남도,서산시,심 야,서산,8,2078830
2022,충청남도,천안시,심 야,천안,8,3719193
2022,충청남도,금산군,심 야,금산,8,659525
2022,충청남도,계룡시,심 야,계룡,8,628997
2022,충청남도,논산시,심 야,논산,8,1648625
2022,충청남도,부여군,심 야,부여,8,955512
2022,충청남도,서천군,심 야,서천,8,1129120
2022,충청남도,청양군,심 야,청양,8,532942
2022,충청남도,홍성군,심 야,홍성,8,1055708
2022,충청남도,예산군,심 야,예산,8,1405911
2022,충청남도,당진시,심 야,당진,8,2083780
2022,충청남도,태안군,심 야,태안,8,1732684
2022,세종특별자치시,세종시,심 야,세종,8,1372990
2018,대전광역시,대전,심 야,동,8,936963
2018,대전광역시,대전,심 야,중,8,1761688
2018,대전광역시,대전,심 야,서,8,2635155
2018,대전광역시,대전,심 야,대덕,8,490345
2018,대전광역시,대전,심 야,유성,8,3321330
2018,충청북도,충주시,심 야,충주,8,2544221
2018,충청북도,제천시,심 야,제천,8,2179102
2018,충청북도,보은군,심 야,보은,8,758815
2018,충청북도,옥천군,심 야,옥천,8,650660
2018,충청북도,영동군,심 야,영동,8,806204
2018,충청북도,진천군,심 야,진천,8,1634379
2018,충청북도,괴산군,심 야,괴산,8,964916
2018,충청북도,음성군,심 야,음성,8,1469504
2018,충청북도,단양군,심 야,단양,8,1055484
2018,충청북도,청주시,심 야,청주,8,9079384
2018,충청북도,증평군,심 야,증평,8,323224
2018,충청남도,아산시,심 야,아산,8,2507398
2018,충청남도,보령시,심 야,보령,8,2758443
2018,충청남도,공주시,심 야,공주,8,1929147
2018,충청남도,서산시,심 야,서산,8,2044625
2018,충청남도,천안시,심 야,천안,8,3306784
2018,충청남도,금산군,심 야,금산,8,730541
2018,충청남도,계룡시,심 야,계룡,8,779973
2018,충청남도,논산시,심 야,논산,8,1719933
2018,충청남도,부여군,심 야,부여,8,992721
2018,충청남도,서천군,심 야,서천,8,1181617
2018,충청남도,청양군,심 야,청양,8,552091
2018,충청남도,홍성군,심 야,홍성,8,1105742
2018,충청남도,예산군,심 야,예산,8,1659863
2018,충청남도,당진시,심 야,당진,8,1951445
2018,충청남도,태안군,심 야,태안,8,1971865
2018,세종특별자치시,세종시,심 야,세종,8,1495271
2024,대전광역시,대전,심 야,동,8,859163
2024,대전광역시,대전,심 야,중,8,1111367
2024,대전광역시,대전,심 야,서,8,2310126
2024,대전광역시,대전,심 야,대덕,8,359281
2024,대전광역시,대전,심 야,유성,8,4841838
2024,충청북도,충주시,심 야,충주,8,2202423
2024,충청북도,제천시,심 야,제천,8,2126333
2024,충청북도,보은군,심 야,보은,8,643315
2024,충청북도,옥천군,심 야,옥천,8,629372
2024,충청북도,영동군,심 야,영동,8,795067
2024,충청북도,진천군,심 야,진천,8,1335272
2024,충청북도,괴산군,심 야,괴산,8,887199
2024,충청북도,음성군,심 야,음성,8,1216508
2024,충청북도,단양군,심 야,단양,8,983089
2024,충청북도,청주시,심 야,청주,8,7470609
2024,충청북도,증평군,심 야,증평,8,255985
2024,충청남도,아산시,심 야,아산,8,2238672
2024,충청남도,보령시,심 야,보령,8,2308457
2024,충청남도,공주시,심 야,공주,8,1599840
2024,충청남도,서산시,심 야,서산,8,1741387
2024,충청남도,천안시,심 야,천안,8,3102222
2024,충청남도,금산군,심 야,금산,8,552934
2024,충청남도,계룡시,심 야,계룡,8,680168
2024,충청남도,논산시,심 야,논산,8,1457299
2024,충청남도,부여군,심 야,부여,8,803475
2024,충청남도,서천군,심 야,서천,8,1041897
2024,충청남도,청양군,심 야,청양,8,427178
2024,충청남도,홍성군,심 야,홍성,8,899457
2024,충청남도,예산군,심 야,예산,8,1213777
2024,충청남도,당진시,심 야,당진,8,1861870
2024,충청남도,태안군,심 야,태안,8,1472095
2024,세종특별자치시,세종시,심 야,세종,8,1767560
2017,대전광역시,대전,심 야,동,9,1129580
2017,대전광역시,대전,심 야,중,9,1821433
2017,대전광역시,대전,심 야,서,9,2127666
2017,대전광역시,대전,심 야,대덕,9,560135
2017,대전광역시,대전,심 야,유성,9,1698792
2017,충청북도,충주시,심 야,충주,9,3628725
2017,충청북도,제천시,심 야,제천,9,3284174
2017,충청북도,보은군,심 야,보은,9,1105790
2017,충청북도,옥천군,심 야,옥천,9,893601
2017,충청북도,영동군,심 야,영동,9,1113438
2017,충청북도,진천군,심 야,진천,9,1408354
2017,충청북도,괴산군,심 야,괴산,9,1355516
2017,충청북도,음성군,심 야,음성,9,1924574
2017,충청북도,단양군,심 야,단양,9,1395930
2017,충청북도,청주시,심 야,청주,9,8601857
2017,충청북도,증평군,심 야,증평,9,380034
2017,충청남도,아산시,심 야,아산,9,3201132
2017,충청남도,보령시,심 야,보령,9,3327341
2017,충청남도,공주시,심 야,공주,9,2529062
2017,충청남도,서산시,심 야,서산,9,2581640
2017,충청남도,천안시,심 야,천안,9,4235997
2017,충청남도,금산군,심 야,금산,9,1064949
2017,충청남도,계룡시,심 야,계룡,9,388238
2017,충청남도,논산시,심 야,논산,9,1999125
2017,충청남도,부여군,심 야,부여,9,1384057
2017,충청남도,서천군,심 야,서천,9,1506221
2017,충청남도,청양군,심 야,청양,9,740908
2017,충청남도,홍성군,심 야,홍성,9,1492897
2017,충청남도,예산군,심 야,예산,9,1825224
2017,충청남도,당진시,심 야,당진,9,2797749
2017,충청남도,태안군,심 야,태안,9,2426658
2017,세종특별자치시,세종시,심 야,세종,9,1877961
2021,대전광역시,대전,심 야,동,9,905835
2021,대전광역시,대전,심 야,중,9,1530416
2021,대전광역시,대전,심 야,서,9,1717752
2021,대전광역시,대전,심 야,대덕,9,374415
2021,대전광역시,대전,심 야,유성,9,2823314
2021,충청북도,충주시,심 야,충주,9,3027684
2021,충청북도,제천시,심 야,제천,9,2840367
2021,충청북도,보은군,심 야,보은,9,976053
2021,충청북도,옥천군,심 야,옥천,9,872986
2021,충청북도,영동군,심 야,영동,9,1060285
2021,충청북도,진천군,심 야,진천,9,1307219
2021,충청북도,괴산군,심 야,괴산,9,1293775
2021,충청북도,음성군,심 야,음성,9,1730136
2021,충청북도,단양군,심 야,단양,9,1311280
2021,충청북도,청주시,심 야,청주,9,7665434
2021,충청북도,증평군,심 야,증평,9,339988
2021,충청남도,아산시,심 야,아산,9,2763789
2021,충청남도,보령시,심 야,보령,9,2752821
2021,충청남도,공주시,심 야,공주,9,2027063
2021,충청남도,서산시,심 야,서산,9,2308583
2021,충청남도,천안시,심 야,천안,9,3495389
2021,충청남도,금산군,심 야,금산,9,846411
2021,충청남도,계룡시,심 야,계룡,9,455714
2021,충청남도,논산시,심 야,논산,9,1776104
2021,충청남도,부여군,심 야,부여,9,1210598
2021,충청남도,서천군,심 야,서천,9,1273330
2021,충청남도,청양군,심 야,청양,9,667280
2021,충청남도,홍성군,심 야,홍성,9,1335348
2021,충청남도,예산군,심 야,예산,9,1642040
2021,충청남도,당진시,심 야,당진,9,2532136
2021,충청남도,태안군,심 야,태안,9,1949520
2021,세종특별자치시,세종시,심 야,세종,9,1554697
2015,대전광역시,대전,심 야,동,9,1218044
2015,대전광역시,대전,심 야,중,9,2219963
2015,대전광역시,대전,심 야,서,9,2289618
2015,대전광역시,대전,심 야,대덕,9,562566
2015,대전광역시,대전,심 야,유성,9,1527594
2015,충청북도,충주시,심 야,충주,9,3579437
2015,충청북도,제천시,심 야,제천,9,3143181
2015,충청북도,보은군,심 야,보은,9,1116272
2015,충청북도,옥천군,심 야,옥천,9,926002
2015,충청북도,영동군,심 야,영동,9,1147541
2015,충청북도,진천군,심 야,진천,9,1329060
2015,충청북도,괴산군,심 야,괴산,9,1353043
2015,충청북도,음성군,심 야,음성,9,1880841
2015,충청북도,단양군,심 야,단양,9,1360355
2015,충청북도,청주시,심 야,청주,9,9081833
2015,충청북도,증평군,심 야,증평,9,372164
2015,충청남도,아산시,심 야,아산,9,3206783
2015,충청남도,보령시,심 야,보령,9,3502664
2015,충청남도,공주시,심 야,공주,9,2707845
2015,충청남도,서산시,심 야,서산,9,2674566
2015,충청남도,천안시,심 야,천안,9,4542602
2015,충청남도,금산군,심 야,금산,9,1247971
2015,충청남도,계룡시,심 야,계룡,9,380594
2015,충청남도,논산시,심 야,논산,9,2086436
2015,충청남도,부여군,심 야,부여,9,1418265
2015,충청남도,서천군,심 야,서천,9,1531721
2015,충청남도,청양군,심 야,청양,9,793446
2015,충청남도,홍성군,심 야,홍성,9,1581087
2015,충청남도,예산군,심 야,예산,9,1888156
2015,충청남도,당진시,심 야,당진,9,2780835
2015,충청남도,태안군,심 야,태안,9,2580890
2015,세종특별자치시,세종시,심 야,세종,9,2043213
2019,대전광역시,대전,심 야,동,9,970092
2019,대전광역시,대전,심 야,중,9,1625724
2019,대전광역시,대전,심 야,서,9,1823742
2019,대전광역시,대전,심 야,대덕,9,448479
2019,대전광역시,대전,심 야,유성,9,2199297
2019,충청북도,충주시,심 야,충주,9,3005548
2019,충청북도,제천시,심 야,제천,9,2676744
2019,충청북도,보은군,심 야,보은,9,963501
2019,충청북도,옥천군,심 야,옥천,9,781498
2019,충청북도,영동군,심 야,영동,9,983651
2019,충청북도,진천군,심 야,진천,9,1420489
2019,충청북도,괴산군,심 야,괴산,9,1186677
2019,충청북도,음성군,심 야,음성,9,1650997
2019,충청북도,단양군,심 야,단양,9,1172710
2019,충청북도,청주시,심 야,청주,9,8471828
2019,충청북도,증평군,심 야,증평,9,336733
2019,충청남도,아산시,심 야,아산,9,2882931
2019,충청남도,보령시,심 야,보령,9,2891958
2019,충청남도,공주시,심 야,공주,9,2215136
2019,충청남도,서산시,심 야,서산,9,2193385
2019,충청남도,천안시,심 야,천안,9,3725833
2019,충청남도,금산군,심 야,금산,9,853694
2019,충청남도,계룡시,심 야,계룡,9,475477
2019,충청남도,논산시,심 야,논산,9,1858549
2019,충청남도,부여군,심 야,부여,9,1234277
2019,충청남도,서천군,심 야,서천,9,1341277
2019,충청남도,청양군,심 야,청양,9,643091
2019,충청남도,홍성군,심 야,홍성,9,1271636
2019,충청남도,예산군,심 야,예산,9,1643540
2019,충청남도,당진시,심 야,당진,9,2345386
2019,충청남도,태안군,심 야,태안,9,2059085
2019,세종특별자치시,세종시,심 야,세종,9,1636953
2023,대전광역시,대전,심 야,동,9,697320
2023,대전광역시,대전,심 야,중,9,1097551
2023,대전광역시,대전,심 야,서,9,1694765
2023,대전광역시,대전,심 야,대덕,9,355138
2023,대전광역시,대전,심 야,유성,9,3254894
2023,충청북도,충주시,심 야,충주,9,2351495
2023,충청북도,제천시,심 야,제천,9,2214757
2023,충청북도,보은군,심 야,보은,9,687018
2023,충청북도,옥천군,심 야,옥천,9,642375
2023,충청북도,영동군,심 야,영동,9,787047
2023,충청북도,진천군,심 야,진천,9,1212173
2023,충청북도,괴산군,심 야,괴산,9,905459
2023,충청북도,음성군,심 야,음성,9,1285801
2023,충청북도,단양군,심 야,단양,9,960287
2023,충청북도,청주시,심 야,청주,9,6828003
