years,시도,시군구,계약종별,지점명,month,전력량
2021,충청북도,제천시,가로등,제천,12,1525995
2021,충청북도,보은군,가로등,보은,12,661432
2021,충청북도,옥천군,가로등,옥천,12,721028
2021,충청북도,영동군,가로등,영동,12,715760
2021,충청북도,진천군,가로등,진천,12,772865
2021,충청북도,괴산군,가로등,괴산,12,1314338
2021,충청북도,음성군,가로등,음성,12,1552678
2021,충청북도,단양군,가로등,단양,12,829870
2021,충청북도,청주시,가로등,청주,12,5623405
2021,충청북도,증평군,가로등,증평,12,411177
2021,충청남도,아산시,가로등,아산,12,2174182
2021,충청남도,보령시,가로등,보령,12,1016956
2021,충청남도,공주시,가로등,공주,12,1361770
2021,충청남도,서산시,가로등,서산,12,1140221
2021,충청남도,천안시,가로등,천안,12,2684530
2021,충청남도,금산군,가로등,금산,12,458017
2021,충청남도,계룡시,가로등,계룡,12,288322
2021,충청남도,논산시,가로등,논산,12,964327
2021,충청남도,부여군,가로등,부여,12,651509
2021,충청남도,서천군,가로등,서천,12,935969
2021,충청남도,청양군,가로등,청양,12,756193
2021,충청남도,홍성군,가로등,홍성,12,875669
2021,충청남도,예산군,가로등,예산,12,884605
2021,충청남도,당진시,가로등,당진,12,1380566
2021,충청남도,태안군,가로등,태안,12,885943
2021,세종특별자치시,세종시,가로등,세종,12,3264933
2015,대전광역시,대전,가로등,동,12,1228356
2015,대전광역시,대전,가로등,중,12,1118563
2015,대전광역시,대전,가로등,서,12,2113685
2015,대전광역시,대전,가로등,대덕,12,1021040
2015,대전광역시,대전,가로등,유성,12,2351724
2015,충청북도,충주시,가로등,충주,12,2415821
2015,충청북도,제천시,가로등,제천,12,1527133
2015,충청북도,보은군,가로등,보은,12,463372
2015,충청북도,옥천군,가로등,옥천,12,762805
2015,충청북도,영동군,가로등,영동,12,634719
2015,충청북도,진천군,가로등,진천,12,937581
2015,충청북도,괴산군,가로등,괴산,12,941437
2015,충청북도,음성군,가로등,음성,12,1287943
2015,충청북도,단양군,가로등,단양,12,817089
2015,충청북도,청주시,가로등,청주,12,5119812
2015,충청북도,증평군,가로등,증평,12,353782
2015,충청남도,아산시,가로등,아산,12,1690087
2015,충청남도,보령시,가로등,보령,12,864697
2015,충청남도,공주시,가로등,공주,12,1507278
2015,충청남도,서산시,가로등,서산,12,1159274
2015,충청남도,천안시,가로등,천안,12,2684148
2015,충청남도,금산군,가로등,금산,12,916421
2015,충청남도,계룡시,가로등,계룡,12,220854
2015,충청남도,논산시,가로등,논산,12,954560
2015,충청남도,부여군,가로등,부여,12,984563
2015,충청남도,서천군,가로등,서천,12,788847
2015,충청남도,청양군,가로등,청양,12,539178
2015,충청남도,홍성군,가로등,홍성,12,1064906
2015,충청남도,예산군,가로등,예산,12,871420
2015,충청남도,당진시,가로등,당진,12,1191067
2015,충청남도,태안군,가로등,태안,12,685676
2015,세종특별자치시,세종시,가로등,세종,12,2336118
2019,대전광역시,대전,가로등,동,12,1163387
2019,대전광역시,대전,가로등,중,12,954639
2019,대전광역시,대전,가로등,서,12,2127781
2019,대전광역시,대전,가로등,대덕,12,993018
2019,대전광역시,대전,가로등,유성,12,2490252
2019,충청북도,충주시,가로등,충주,12,2942203
2019,충청북도,제천시,가로등,제천,12,1505885
2019,충청북도,보은군,가로등,보은,12,643693
2019,충청북도,옥천군,가로등,옥천,12,733985
2019,충청북도,영동군,가로등,영동,12,780831
2019,충청북도,진천군,가로등,진천,12,746608
2019,충청북도,괴산군,가로등,괴산,12,1289956
2019,충청북도,음성군,가로등,음성,12,1474837
2019,충청북도,단양군,가로등,단양,12,854107
2019,충청북도,청주시,가로등,청주,12,5544647
2019,충청북도,증평군,가로등,증평,12,413313
2019,충청남도,아산시,가로등,아산,12,2031583
2019,충청남도,보령시,가로등,보령,12,883283
2019,충청남도,공주시,가로등,공주,12,1505333
2019,충청남도,서산시,가로등,서산,12,1085811
2019,충청남도,천안시,가로등,천안,12,2636706
2019,충청남도,금산군,가로등,금산,12,658174
2019,충청남도,계룡시,가로등,계룡,12,279120
2019,충청남도,논산시,가로등,논산,12,946572
2019,충청남도,부여군,가로등,부여,12,639648
2019,충청남도,서천군,가로등,서천,12,925762
2019,충청남도,청양군,가로등,청양,12,801588
2019,충청남도,홍성군,가로등,홍성,12,797808
2019,충청남도,예산군,가로등,예산,12,914118
2019,충청남도,당진시,가로등,당진,12,1326631
2019,충청남도,태안군,가로등,태안,12,804428
2019,세종특별자치시,세종시,가로등,세종,12,3048450
2023,대전광역시,대전,가로등,동,12,898754
2023,대전광역시,대전,가로등,중,12,905296
2023,대전광역시,대전,가로등,서,12,1533148
2023,대전광역시,대전,가로등,대덕,12,961322
2023,대전광역시,대전,가로등,유성,12,2271305
2023,충청북도,충주시,가로등,충주,12,2697285
2023,충청북도,제천시,가로등,제천,12,1565022
2023,충청북도,보은군,가로등,보은,12,531323
2023,충청북도,옥천군,가로등,옥천,12,755273
2023,충청북도,영동군,가로등,영동,12,728644
2023,충청북도,진천군,가로등,진천,12,751191
2023,충청북도,괴산군,가로등,괴산,12,1263553
2023,충청북도,음성군,가로등,음성,12,1546796
2023,충청북도,단양군,가로등,단양,12,836764
2023,충청북도,청주시,가로등,청주,12,5423784
2023,충청북도,증평군,가로등,증평,12,404316
2023,충청남도,아산시,가로등,아산,12,2344035
2023,충청남도,보령시,가로등,보령,12,1048741
2023,충청남도,공주시,가로등,공주,12,1268061
2023,충청남도,서산시,가로등,서산,12,1159562
2023,충청남도,천안시,가로등,천안,12,2698224
2023,충청남도,금산군,가로등,금산,12,483641
2023,충청남도,계룡시,가로등,계룡,12,265593
2023,충청남도,논산시,가로등,논산,12,1022411
2023,충청남도,부여군,가로등,부여,12,684803
2023,충청남도,서천군,가로등,서천,12,930475
2023,충청남도,청양군,가로등,청양,12,627410
2023,충청남도,홍성군,가로등,홍성,12,959511
2023,충청남도,예산군,가로등,예산,12,881220
2023,충청남도,당진시,가로등,당진,12,1411169
2023,충청남도,태안군,가로등,태안,12,957609
2023,세종특별자치시,세종시,가로등,세종,12,3473666
2020,대전광역시,대전,가로등,동,12,1069968
2020,대전광역시,대전,가로등,중,12,916026
2020,대전광역시,대전,가로등,서,12,1817168
2020,대전광역시,대전,가로등,대덕,12,981037
2020,대전광역시,대전,가로등,유성,12,2370753
2020,충청북도,충주시,가로등,충주,12,2787087
2020,충청북도,제천시,가로등,제천,12,1509247
2020,충청북도,보은군,가로등,보은,12,652088
2020,충청북도,옥천군,가로등,옥천,12,713032
2020,충청북도,영동군,가로등,영동,12,707149
2020,충청북도,진천군,가로등,진천,12,720867
2020,충청북도,괴산군,가로등,괴산,12,1258222
2020,충청북도,음성군,가로등,음성,12,1492509
2020,충청북도,단양군,가로등,단양,12,883918
2020,충청북도,청주시,가로등,청주,12,5588465
2020,충청북도,증평군,가로등,증평,12,401838
2020,충청남도,아산시,가로등,아산,12,2089887
2020,충청남도,보령시,가로등,보령,12,864275
2020,충청남도,공주시,가로등,공주,12,1424535
2020,충청남도,서산시,가로등,서산,12,1070924
2020,충청남도,천안시,가로등,천안,12,2691877
2020,충청남도,금산군,가로등,금산,12,524072
2020,충청남도,계룡시,가로등,계룡,12,274260
2020,충청남도,논산시,가로등,논산,12,954209
2020,충청남도,부여군,가로등,부여,12,647339
2020,충청남도,서천군,가로등,서천,12,961050
2020,충청남도,청양군,가로등,청양,12,775881
2020,충청남도,홍성군,가로등,홍성,12,852246
2020,충청남도,예산군,가로등,예산,12,883721
2020,충청남도,당진시,가로등,당진,12,1275487
2020,충청남도,태안군,가로등,태안,12,843908
2020,세종특별자치시,세종시,가로등,세종,12,3149459
2016,대전광역시,대전,가로등,동,12,1196128
2016,대전광역시,대전,가로등,중,12,1049531
2016,대전광역시,대전,가로등,서,12,2192243
2016,대전광역시,대전,가로등,대덕,12,1093563
2016,대전광역시,대전,가로등,유성,12,2552862
2016,충청북도,충주시,가로등,충주,12,2794807
2016,충청북도,제천시,가로등,제천,12,1567903
2016,충청북도,보은군,가로등,보은,12,535676
2016,충청북도,옥천군,가로등,옥천,12,850889
2016,충청북도,영동군,가로등,영동,12,731785
2016,충청북도,진천군,가로등,진천,12,1033149
2016,충청북도,괴산군,가로등,괴산,12,1089084
2016,충청북도,음성군,가로등,음성,12,1371417
2016,충청북도,단양군,가로등,단양,12,763388
2016,충청북도,청주시,가로등,청주,12,5295188
2016,충청북도,증평군,가로등,증평,12,378640
2016,충청남도,아산시,가로등,아산,12,1899923
2016,충청남도,보령시,가로등,보령,12,936267
2016,충청남도,공주시,가로등,공주,12,1573380
2016,충청남도,서산시,가로등,서산,12,1168074
2016,충청남도,천안시,가로등,천안,12,2846137
2016,충청남도,금산군,가로등,금산,12,932803
2016,충청남도,계룡시,가로등,계룡,12,250155
2016,충청남도,논산시,가로등,논산,12,916402
2016,충청남도,부여군,가로등,부여,12,949349
2016,충청남도,서천군,가로등,서천,12,821967
2016,충청남도,청양군,가로등,청양,12,565575
2016,충청남도,홍성군,가로등,홍성,12,727754
2016,충청남도,예산군,가로등,예산,12,865742
2016,충청남도,당진시,가로등,당진,12,1251027
2016,충청남도,태안군,가로등,태안,12,695771
2016,세종특별자치시,세종시,가로등,세종,12,2782833
2022,대전광역시,대전,가로등,동,12,949446
2022,대전광역시,대전,가로등,중,12,897496
2022,대전광역시,대전,가로등,서,12,1601699
2022,대전광역시,대전,가로등,대덕,12,994164
2022,대전광역시,대전,가로등,유성,12,2279073
2022,충청북도,충주시,가로등,충주,12,2770761
2022,충청북도,제천시,가로등,제천,12,1533822
2022,충청북도,보은군,가로등,보은,12,595950
2022,충청북도,옥천군,가로등,옥천,12,757743
2022,충청북도,영동군,가로등,영동,12,710644
2022,충청북도,진천군,가로등,진천,12,790023
2022,충청북도,괴산군,가로등,괴산,12,1300641
2022,충청북도,음성군,가로등,음성,12,1554708
2022,충청북도,단양군,가로등,단양,12,821935
2022,충청북도,청주시,가로등,청주,12,5562513
2022,충청북도,증평군,가로등,증평,12,397971
2022,충청남도,아산시,가로등,아산,12,2259493
2022,충청남도,보령시,가로등,보령,12,1039675
2022,충청남도,공주시,가로등,공주,12,1344092
2022,충청남도,서산시,가로등,서산,12,1172175
2022,충청남도,천안시,가로등,천안,12,2726731
2022,충청남도,금산군,가로등,금산,12,463889
2022,충청남도,계룡시,가로등,계룡,12,285251
2022,충청남도,논산시,가로등,논산,12,995264
2022,충청남도,부여군,가로등,부여,12,649538
2022,충청남도,서천군,가로등,서천,12,925581
2022,충청남도,청양군,가로등,청양,12,765941
2022,충청남도,홍성군,가로등,홍성,12,903961
2022,충청남도,예산군,가로등,예산,12,870233
2022,충청남도,당진시,가로등,당진,12,1452272
2022,충청남도,태안군,가로등,태안,12,934729
2022,세종특별자치시,세종시,가로등,세종,12,3764228
2018,대전광역시,대전,가로등,동,12,1243983
2018,대전광역시,대전,가로등,중,12,987309
2018,대전광역시,대전,가로등,서,12,2285592
2018,대전광역시,대전,가로등,대덕,12,1052838
2018,대전광역시,대전,가로등,유성,12,2587114
2018,충청북도,충주시,가로등,충주,12,2857713
2018,충청북도,제천시,가로등,제천,12,1608900
2018,충청북도,보은군,가로등,보은,12,552687
2018,충청북도,옥천군,가로등,옥천,12,732849
2018,충청북도,영동군,가로등,영동,12,771976
2018,충청북도,진천군,가로등,진천,12,963334
2018,충청북도,괴산군,가로등,괴산,12,1279688
2018,충청북도,음성군,가로등,음성,12,1478637
2018,충청북도,단양군,가로등,단양,12,838921
2018,충청북도,청주시,가로등,청주,12,5455285
2018,충청북도,증평군,가로등,증평,12,391246
2018,충청남도,아산시,가로등,아산,12,2031611
2018,충청남도,보령시,가로등,보령,12,916402
2018,충청남도,공주시,가로등,공주,12,1524115
2018,충청남도,서산시,가로등,서산,12,1318977
2018,충청남도,천안시,가로등,천안,12,2560700
2018,충청남도,금산군,가로등,금산,12,927264
2018,충청남도,계룡시,가로등,계룡,12,268514
2018,충청남도,논산시,가로등,논산,12,921898
2018,충청남도,부여군,가로등,부여,12,665774
2018,충청남도,서천군,가로등,서천,12,937618
2018,충청남도,청양군,가로등,청양,12,758630
2018,충청남도,홍성군,가로등,홍성,12,785982
2018,충청남도,예산군,가로등,예산,12,885512
