years,시도,시군구,계약종별,지점명,month,전력량
2020,충청남도,공주시,농사용,공주,6,10026378
2020,충청남도,서산시,농사용,서산,6,12913267
2020,충청남도,천안시,농사용,천안,6,15629715
2020,충청남도,금산군,농사용,금산,6,4617311
2020,충청남도,계룡시,농사용,계룡,6,285739
2020,충청남도,논산시,농사용,논산,6,18302843
2020,충청남도,부여군,농사용,부여,6,15763710
2020,충청남도,서천군,농사용,서천,6,6677462
2020,충청남도,청양군,농사용,청양,6,6214764
2020,충청남도,홍성군,농사용,홍성,6,15420559
2020,충청남도,예산군,농사용,예산,6,12343007
2020,충청남도,당진시,농사용,당진,6,20866596
2020,충청남도,태안군,농사용,태안,6,8750223
2020,세종특별자치시,세종시,농사용,세종,6,6877335
2016,대전광역시,대전,농사용,동,6,252455
2016,대전광역시,대전,농사용,중,6,121606
2016,대전광역시,대전,농사용,서,6,242681
2016,대전광역시,대전,농사용,대덕,6,292085
2016,대전광역시,대전,농사용,유성,6,1044451
2016,충청북도,충주시,농사용,충주,6,8389877
2016,충청북도,제천시,농사용,제천,6,2952544
2016,충청북도,보은군,농사용,보은,6,3730296
2016,충청북도,옥천군,농사용,옥천,6,3274265
2016,충청북도,영동군,농사용,영동,6,4193384
2016,충청북도,진천군,농사용,진천,6,5768234
2016,충청북도,괴산군,농사용,괴산,6,5044397
