years,시도,시군구,계약종별,지점명,month,전력량
2020,충청북도,단양군,주택용,단양,12,3509901
2020,충청북도,청주시,주택용,청주,12,106103604
2020,충청북도,증평군,주택용,증평,12,4496129
2020,충청남도,아산시,주택용,아산,12,39784518
2020,충청남도,보령시,주택용,보령,12,12381356
2020,충청남도,공주시,주택용,공주,12,12511382
2020,충청남도,서산시,주택용,서산,12,23339703
2020,충청남도,천안시,주택용,천안,12,81408294
2020,충청남도,금산군,주택용,금산,12,5910805
2020,충청남도,계룡시,주택용,계룡,12,5374579
2020,충청남도,논산시,주택용,논산,12,13856281
2020,충청남도,부여군,주택용,부여,12,7502821
2020,충청남도,서천군,주택용,서천,12,6240307
2020,충청남도,청양군,주택용,청양,12,3531159
2020,충청남도,홍성군,주택용,홍성,12,13007865
2020,충청남도,예산군,주택용,예산,12,9600306
2020,충청남도,당진시,주택용,당진,12,22845124
2020,충청남도,태안군,주택용,태안,12,7237802
2020,세종특별자치시,세종시,주택용,세종,12,47026165
2016,대전광역시,대전,주택용,동,12,25990426
2016,대전광역시,대전,주택용,중,12,27143480
2016,대전광역시,대전,주택용,서,12,51973195
2016,대전광역시,대전,주택용,대덕,12,19703229
2016,대전광역시,대전,주택용,유성,12,38045673
2016,충청북도,충주시,주택용,충주,12,23217986
2016,충청북도,제천시,주택용,제천,12,14639771
2016,충청북도,보은군,주택용,보은,12,3470372
2016,충청북도,옥천군,주택용,옥천,12,5165966
2016,충청북도,영동군,주택용,영동,12,5143667
2016,충청북도,진천군,주택용,진천,12,8088263
2016,충청북도,괴산군,주택용,괴산,12,3982428
2016,충청북도,음성군,주택용,음성,12,10741740
2016,충청북도,단양군,주택용,단양,12,3215836
2016,충청북도,청주시,주택용,청주,12,91855998
2016,충청북도,증평군,주택용,증평,12,4010279
2016,충청남도,아산시,주택용,아산,12,33501289
2016,충청남도,보령시,주택용,보령,12,10694093
2016,충청남도,공주시,주택용,공주,12,11357715
2016,충청남도,서산시,주택용,서산,12,18637152
2016,충청남도,천안시,주택용,천안,12,67470658
2016,충청남도,금산군,주택용,금산,12,5607377
2016,충청남도,계룡시,주택용,계룡,12,4662344
2016,충청남도,논산시,주택용,논산,12,12741269
2016,충청남도,부여군,주택용,부여,12,7008581
2016,충청남도,서천군,주택용,서천,12,5838056
2016,충청남도,청양군,주택용,청양,12,3361655
2016,충청남도,홍성군,주택용,홍성,12,11660204
2016,충청남도,예산군,주택용,예산,12,8817439
2016,충청남도,당진시,주택용,당진,12,19407043
2016,충청남도,태안군,주택용,태안,12,6456371
2016,세종특별자치시,세종시,주택용,세종,12,29676207
2022,대전광역시,대전,주택용,동,12,27184990
2022,대전광역시,대전,주택용,중,12,27618417
2022,대전광역시,대전,주택용,서,12,55463147
2022,대전광역시,대전,주택용,대덕,12,20070029
2022,대전광역시,대전,주택용,유성,12,44199488
2022,충청북도,충주시,주택용,충주,12,27682354
2022,충청북도,제천시,주택용,제천,12,16733410
2022,충청북도,보은군,주택용,보은,12,3979834
2022,충청북도,옥천군,주택용,옥천,12,5908532
2022,충청북도,영동군,주택용,영동,12,5443321
2022,충청북도,진천군,주택용,진천,12,11893044
2022,충청북도,괴산군,주택용,괴산,12,4827754
2022,충청북도,음성군,주택용,음성,12,13130435
2022,충청북도,단양군,주택용,단양,12,3542005
2022,충청북도,청주시,주택용,청주,12,109081977
2022,충청북도,증평군,주택용,증평,12,4700685
2022,충청남도,아산시,주택용,아산,12,44122575
2022,충청남도,보령시,주택용,보령,12,12573320
2022,충청남도,공주시,주택용,공주,12,12663524
2022,충청남도,서산시,주택용,서산,12,24009758
2022,충청남도,천안시,주택용,천안,12,83552454
2022,충청남도,금산군,주택용,금산,12,6157540
2022,충청남도,계룡시,주택용,계룡,12,5940135
2022,충청남도,논산시,주택용,논산,12,13762015
2022,충청남도,부여군,주택용,부여,12,7463717
2022,충청남도,서천군,주택용,서천,12,6162632
2022,충청남도,청양군,주택용,청양,12,3502981
2022,충청남도,홍성군,주택용,홍성,12,13114910
2022,충청남도,예산군,주택용,예산,12,10318066
2022,충청남도,당진시,주택용,당진,12,24349861
2022,충청남도,태안군,주택용,태안,12,7136130
2022,세종특별자치시,세종시,주택용,세종,12,50703665
2018,대전광역시,대전,주택용,동,12,26234361
2018,대전광역시,대전,주택용,중,12,26907417
2018,대전광역시,대전,주택용,서,12,52496150
2018,대전광역시,대전,주택용,대덕,12,19387423
2018,대전광역시,대전,주택용,유성,12,39892455
2018,충청북도,충주시,주택용,충주,12,25274749
2018,충청북도,제천시,주택용,제천,12,15965210
2018,충청북도,보은군,주택용,보은,12,3745225
2018,충청북도,옥천군,주택용,옥천,12,5459999
2018,충청북도,영동군,주택용,영동,12,5346053
2018,충청북도,진천군,주택용,진천,12,10064418
2018,충청북도,괴산군,주택용,괴산,12,4319323
2018,충청북도,음성군,주택용,음성,12,11730298
2018,충청북도,단양군,주택용,단양,12,3418493
2018,충청북도,청주시,주택용,청주,12,98631139
2018,충청북도,증평군,주택용,증평,12,4290585
2018,충청남도,아산시,주택용,아산,12,36708958
2018,충청남도,보령시,주택용,보령,12,11391456
2018,충청남도,공주시,주택용,공주,12,12164511
2018,충청남도,서산시,주택용,서산,12,21015014
2018,충청남도,천안시,주택용,천안,12,74092220
2018,충청남도,금산군,주택용,금산,12,5863403
2018,충청남도,계룡시,주택용,계룡,12,4999429
2018,충청남도,논산시,주택용,논산,12,13269402
2018,충청남도,부여군,주택용,부여,12,7400380
2018,충청남도,서천군,주택용,서천,12,5987777
2018,충청남도,청양군,주택용,청양,12,3508075
2018,충청남도,홍성군,주택용,홍성,12,12448452
2018,충청남도,예산군,주택용,예산,12,9301148
2018,충청남도,당진시,주택용,당진,12,21089653
2018,충청남도,태안군,주택용,태안,12,6926124
2018,세종특별자치시,세종시,주택용,세종,12,39844987
2024,대전광역시,대전,주택용,동,12,27670974
2024,대전광역시,대전,주택용,중,12,28167936
2024,대전광역시,대전,주택용,서,12,55303872
2024,대전광역시,대전,주택용,대덕,12,19773655
2024,대전광역시,대전,주택용,유성,12,46539679
2024,충청북도,충주시,주택용,충주,12,27983328
2024,충청북도,제천시,주택용,제천,12,16481746
