years,시도,시군구,계약종별,지점명,month,전력량
2021,충청남도,당진시,일반용,당진,12,31378517
2021,충청남도,태안군,일반용,태안,12,18259454
2021,세종특별자치시,세종시,일반용,세종,12,710372301
2015,대전광역시,대전,일반용,동,12,30890222
2015,대전광역시,대전,일반용,중,12,42824492
2015,대전광역시,대전,일반용,서,12,78260137
2015,대전광역시,대전,일반용,대덕,12,28484052
2015,대전광역시,대전,일반용,유성,12,90267802
2015,충청북도,충주시,일반용,충주,12,36997786
2015,충청북도,제천시,일반용,제천,12,23886723
2015,충청북도,보은군,일반용,보은,12,5458367
2015,충청북도,옥천군,일반용,옥천,12,7775125
2015,충청북도,영동군,일반용,영동,12,6546610
2015,충청북도,진천군,일반용,진천,12,14171039
2015,충청북도,괴산군,일반용,괴산,12,6941388
2015,충청북도,음성군,일반용,음성,12,18733399
2015,충청북도,단양군,일반용,단양,12,6966933
2015,충청북도,청주시,일반용,청주,12,129992498
2015,충청북도,증평군,일반용,증평,12,5235887
2015,충청남도,아산시,일반용,아산,12,49855199
2015,충청남도,보령시,일반용,보령,12,21805179
2015,충청남도,공주시,일반용,공주,12,20374151
2015,충청남도,서산시,일반용,서산,12,28486307
2015,충청남도,천안시,일반용,천안,12,105956035
2015,충청남도,금산군,일반용,금산,12,9008000
2015,충청남도,연기군,일반용,연기,12,1465
2015,충청남도,계룡시,일반용,계룡,12,10140201
2015,충청남도,논산시,일반용,논산,12,19878766
2015,충청남도,부여군,일반용,부여,12,9025601
2015,충청남도,서천군,일반용,서천,12,9151500
2015,충청남도,청양군,일반용,청양,12,4233069
2015,충청남도,홍성군,일반용,홍성,12,15690083
2015,충청남도,예산군,일반용,예산,12,14044564
2015,충청남도,당진시,일반용,당진,12,27358307
2015,충청남도,태안군,일반용,태안,12,15589762
2015,세종특별자치시,세종시,일반용,세종,12,39435383
2019,대전광역시,대전,일반용,동,12,33267815
2019,대전광역시,대전,일반용,중,12,43476821
2019,대전광역시,대전,일반용,서,12,85710170
2019,대전광역시,대전,일반용,대덕,12,30437010
2019,대전광역시,대전,일반용,유성,12,104566532
2019,충청북도,충주시,일반용,충주,12,44645500
2019,충청북도,제천시,일반용,제천,12,25201525
2019,충청북도,보은군,일반용,보은,12,6976290
2019,충청북도,옥천군,일반용,옥천,12,9220062
2019,충청북도,영동군,일반용,영동,12,7483393
2019,충청북도,진천군,일반용,진천,12,19937473
2019,충청북도,괴산군,일반용,괴산,12,9584702
2019,충청북도,음성군,일반용,음성,12,23077711
2019,충청북도,단양군,일반용,단양,12,7348482
2019,충청북도,청주시,일반용,청주,12,150950108
2019,충청북도,증평군,일반용,증평,12,6493438
2019,충청남도,아산시,일반용,아산,12,54993850
2019,충청남도,보령시,일반용,보령,12,23677291
2019,충청남도,공주시,일반용,공주,12,23773512
2019,충청남도,서산시,일반용,서산,12,36259030
2019,충청남도,천안시,일반용,천안,12,120638564
2019,충청남도,금산군,일반용,금산,12,9744970
2019,충청남도,계룡시,일반용,계룡,12,10997101
2019,충청남도,논산시,일반용,논산,12,21891595
2019,충청남도,부여군,일반용,부여,12,9789923
2019,충청남도,서천군,일반용,서천,12,11236069
2019,충청남도,청양군,일반용,청양,12,4761005
2019,충청남도,홍성군,일반용,홍성,12,18268513
2019,충청남도,예산군,일반용,예산,12,15233598
2019,충청남도,당진시,일반용,당진,12,30577359
2019,충청남도,태안군,일반용,태안,12,16136739
2019,세종특별자치시,세종시,일반용,세종,12,59865341
2023,대전광역시,대전,일반용,동,12,34861799
2023,대전광역시,대전,일반용,중,12,42884236
2023,대전광역시,대전,일반용,서,12,89754528
2023,대전광역시,대전,일반용,대덕,12,33861883
2023,대전광역시,대전,일반용,유성,12,129808710
2023,충청북도,충주시,일반용,충주,12,49169430
2023,충청북도,제천시,일반용,제천,12,29410893
2023,충청북도,보은군,일반용,보은,12,7498515
2023,충청북도,옥천군,일반용,옥천,12,10596685
2023,충청북도,영동군,일반용,영동,12,8328311
2023,충청북도,진천군,일반용,진천,12,26891812
2023,충청북도,괴산군,일반용,괴산,12,10975302
2023,충청북도,음성군,일반용,음성,12,30742173
2023,충청북도,단양군,일반용,단양,12,8025287
2023,충청북도,청주시,일반용,청주,12,172664119
2023,충청북도,증평군,일반용,증평,12,7708283
2023,충청남도,아산시,일반용,아산,12,64403197
2023,충청남도,보령시,일반용,보령,12,24998924
2023,충청남도,공주시,일반용,공주,12,26287035
2023,충청남도,서산시,일반용,서산,12,40341119
2023,충청남도,천안시,일반용,천안,12,138430992
2023,충청남도,금산군,일반용,금산,12,10855509
2023,충청남도,계룡시,일반용,계룡,12,12985662
2023,충청남도,논산시,일반용,논산,12,25206154
2023,충청남도,부여군,일반용,부여,12,10583397
2023,충청남도,서천군,일반용,서천,12,11059806
2023,충청남도,청양군,일반용,청양,12,5704078
2023,충청남도,홍성군,일반용,홍성,12,20750022
2023,충청남도,예산군,일반용,예산,12,18106654
2023,충청남도,당진시,일반용,당진,12,34649120
2023,충청남도,태안군,일반용,태안,12,19882513
2023,세종특별자치시,세종시,일반용,세종,12,80592802
2020,대전광역시,대전,일반용,동,12,32781490
2020,대전광역시,대전,일반용,중,12,42992475
2020,대전광역시,대전,일반용,서,12,85519862
2020,대전광역시,대전,일반용,대덕,12,31642740
2020,대전광역시,대전,일반용,유성,12,110745543
2020,충청북도,충주시,일반용,충주,12,43015260
2020,충청북도,제천시,일반용,제천,12,23960292
2020,충청북도,보은군,일반용,보은,12,7036073
2020,충청북도,옥천군,일반용,옥천,12,9073252
2020,충청북도,영동군,일반용,영동,12,7376951
2020,충청북도,진천군,일반용,진천,12,21387489
2020,충청북도,괴산군,일반용,괴산,12,10340186
2020,충청북도,음성군,일반용,음성,12,24695220
2020,충청북도,단양군,일반용,단양,12,7283241
2020,충청북도,청주시,일반용,청주,12,150945190
2020,충청북도,증평군,일반용,증평,12,6826802
2020,충청남도,아산시,일반용,아산,12,54601329
2020,충청남도,보령시,일반용,보령,12,23605196
2020,충청남도,공주시,일반용,공주,12,23836729
2020,충청남도,서산시,일반용,서산,12,35749988
2020,충청남도,천안시,일반용,천안,12,118756943
2020,충청남도,금산군,일반용,금산,12,9564210
2020,충청남도,계룡시,일반용,계룡,12,11877380
2020,충청남도,논산시,일반용,논산,12,22206425
2020,충청남도,부여군,일반용,부여,12,9756907
2020,충청남도,서천군,일반용,서천,12,10366168
2020,충청남도,청양군,일반용,청양,12,4798571
2020,충청남도,홍성군,일반용,홍성,12,18758619
2020,충청남도,예산군,일반용,예산,12,15541018
2020,충청남도,당진시,일반용,당진,12,30268590
2020,충청남도,태안군,일반용,태안,12,17323144
2020,세종특별자치시,세종시,일반용,세종,12,64470734
2016,대전광역시,대전,일반용,동,12,32348676
2016,대전광역시,대전,일반용,중,12,43833046
2016,대전광역시,대전,일반용,서,12,81444300
2016,대전광역시,대전,일반용,대덕,12,30318708
2016,대전광역시,대전,일반용,유성,12,95385247
2016,충청북도,충주시,일반용,충주,12,40673376
2016,충청북도,제천시,일반용,제천,12,24446307
2016,충청북도,보은군,일반용,보은,12,6242933
2016,충청북도,옥천군,일반용,옥천,12,8444686
2016,충청북도,영동군,일반용,영동,12,6950310
2016,충청북도,진천군,일반용,진천,12,16862548
2016,충청북도,괴산군,일반용,괴산,12,7566753
2016,충청북도,음성군,일반용,음성,12,20493967
2016,충청북도,단양군,일반용,단양,12,7484718
2016,충청북도,청주시,일반용,청주,12,137575820
2016,충청북도,증평군,일반용,증평,12,5759516
2016,충청남도,아산시,일반용,아산,12,51608951
2016,충청남도,보령시,일반용,보령,12,22236365
2016,충청남도,공주시,일반용,공주,12,22316168
2016,충청남도,서산시,일반용,서산,12,33091569
2016,충청남도,천안시,일반용,천안,12,112539111
2016,충청남도,금산군,일반용,금산,12,9530242
2016,충청남도,연기군,일반용,연기,12,1059
2016,충청남도,계룡시,일반용,계룡,12,10348766
2016,충청남도,논산시,일반용,논산,12,21066381
2016,충청남도,부여군,일반용,부여,12,9474693
2016,충청남도,서천군,일반용,서천,12,10042020
2016,충청남도,청양군,일반용,청양,12,4524237
2016,충청남도,홍성군,일반용,홍성,12,16755073
2016,충청남도,예산군,일반용,예산,12,14724326
2016,충청남도,당진시,일반용,당진,12,28063887
2016,충청남도,태안군,일반용,태안,12,15923167
2016,세종특별자치시,세종시,일반용,세종,12,44419982
2022,대전광역시,대전,일반용,동,12,33859576
2022,대전광역시,대전,일반용,중,12,43504923
2022,대전광역시,대전,일반용,서,12,88675973
2022,대전광역시,대전,일반용,대덕,12,33396577
2022,대전광역시,대전,일반용,유성,12,129933900
2022,충청북도,충주시,일반용,충주,12,48522368
2022,충청북도,제천시,일반용,제천,12,29097018
2022,충청북도,보은군,일반용,보은,12,7774725
2022,충청북도,옥천군,일반용,옥천,12,10466526
2022,충청북도,영동군,일반용,영동,12,7811751
2022,충청북도,진천군,일반용,진천,12,26442146
2022,충청북도,괴산군,일반용,괴산,12,11443322
2022,충청북도,음성군,일반용,음성,12,28247870
2022,충청북도,단양군,일반용,단양,12,8004557
2022,충청북도,청주시,일반용,청주,12,172154473
2022,충청북도,증평군,일반용,증평,12,7617295
2022,충청남도,아산시,일반용,아산,12,64798183
2022,충청남도,보령시,일반용,보령,12,24606418
2022,충청남도,공주시,일반용,공주,12,25883873
2022,충청남도,서산시,일반용,서산,12,38509759
2022,충청남도,천안시,일반용,천안,12,137977775
2022,충청남도,금산군,일반용,금산,12,10654850
2022,충청남도,계룡시,일반용,계룡,12,12355102
2022,충청남도,논산시,일반용,논산,12,24252621
2022,충청남도,부여군,일반용,부여,12,10476127
2022,충청남도,서천군,일반용,서천,12,10845341
2022,충청남도,청양군,일반용,청양,12,5491280
2022,충청남도,홍성군,일반용,홍성,12,20579479
2022,충청남도,예산군,일반용,예산,12,17613462
2022,충청남도,당진시,일반용,당진,12,33052555
2022,충청남도,태안군,일반용,태안,12,43932078
2022,세종특별자치시,세종시,일반용,세종,12,75647634
2018,대전광역시,대전,일반용,동,12,32980338
2018,대전광역시,대전,일반용,중,12,42890803
2018,대전광역시,대전,일반용,서,12,84504243
2018,대전광역시,대전,일반용,대덕,12,30353324
2018,대전광역시,대전,일반용,유성,12,101429168
2018,충청북도,충주시,일반용,충주,12,43449711
2018,충청북도,제천시,일반용,제천,12,24384966
2018,충청북도,보은군,일반용,보은,12,6982284
2018,충청북도,옥천군,일반용,옥천,12,9191227
2018,충청북도,영동군,일반용,영동,12,7385379
2018,충청북도,진천군,일반용,진천,12,19612977
2018,충청북도,괴산군,일반용,괴산,12,9735278
2018,충청북도,음성군,일반용,음성,12,23021694
2018,충청북도,단양군,일반용,단양,12,7170551
2018,충청북도,청주시,일반용,청주,12,147628587
2018,충청북도,증평군,일반용,증평,12,6206612
2018,충청남도,아산시,일반용,아산,12,53551126
2018,충청남도,보령시,일반용,보령,12,23784714
2018,충청남도,공주시,일반용,공주,12,23177798
2018,충청남도,서산시,일반용,서산,12,35151112
2018,충청남도,천안시,일반용,천안,12,118167671
2018,충청남도,금산군,일반용,금산,12,9716380
2018,충청남도,연기군,일반용,연기,12,0
2018,충청남도,계룡시,일반용,계룡,12,10854521
2018,충청남도,논산시,일반용,논산,12,21397955
2018,충청남도,부여군,일반용,부여,12,9840090
2018,충청남도,서천군,일반용,서천,12,11337094
2018,충청남도,청양군,일반용,청양,12,4726576
2018,충청남도,홍성군,일반용,홍성,12,18132918
2018,충청남도,예산군,일반용,예산,12,15386903
2018,충청남도,당진시,일반용,당진,12,29266737
2018,충청남도,태안군,일반용,태안,12,16785632
2018,세종특별자치시,세종시,일반용,세종,12,55654792
2024,대전광역시,대전,일반용,동,12,34527725
2024,대전광역시,대전,일반용,중,12,41321733
2024,대전광역시,대전,일반용,서,12,86370614
2024,대전광역시,대전,일반용,대덕,12,32627399
2024,대전광역시,대전,일반용,유성,12,135026290
2024,충청북도,충주시,일반용,충주,12,48000320
2024,충청북도,제천시,일반용,제천,12,28404054
2024,충청북도,보은군,일반용,보은,12,7431656
2024,충청북도,옥천군,일반용,옥천,12,9995224
2024,충청북도,영동군,일반용,영동,12,7942036
2024,충청북도,진천군,일반용,진천,12,26550082
