years,시도,시군구,계약종별,지점명,month,전력량
2022,세종특별자치시,세종시,교육용,세종,5,5514085
2018,대전광역시,대전,교육용,동,5,3464647
2018,대전광역시,대전,교육용,중,5,1892430
2018,대전광역시,대전,교육용,서,5,3968986
2018,대전광역시,대전,교육용,대덕,5,1578191
2018,대전광역시,대전,교육용,유성,5,16493776
2018,충청북도,충주시,교육용,충주,5,2368325
2018,충청북도,제천시,교육용,제천,5,1836545
2018,충청북도,보은군,교육용,보은,5,275721
2018,충청북도,옥천군,교육용,옥천,5,328291
2018,충청북도,영동군,교육용,영동,5,584592
2018,충청북도,진천군,교육용,진천,5,743960
2018,충청북도,괴산군,교육용,괴산,5,1454232
2018,충청북도,음성군,교육용,음성,5,1222561
2018,충청북도,단양군,교육용,단양,5,287671
2018,충청북도,청주시,교육용,청주,5,9880690
2018,충청북도,증평군,교육용,증평,5,342336
2018,충청남도,아산시,교육용,아산,5,6030889
2018,충청남도,보령시,교육용,보령,5,983342
2018,충청남도,공주시,교육용,공주,5,2113585
2018,충청남도,서산시,교육용,서산,5,1380553
2018,충청남도,천안시,교육용,천안,5,10196915
2018,충청남도,금산군,교육용,금산,5,832924
2018,충청남도,계룡시,교육용,계룡,5,224471
2018,충청남도,논산시,교육용,논산,5,2053591
2018,충청남도,부여군,교육용,부여,5,815543
2018,충청남도,서천군,교육용,서천,5,388666
2018,충청남도,청양군,교육용,청양,5,346314
2018,충청남도,홍성군,교육용,홍성,5,1610544
2018,충청남도,예산군,교육용,예산,5,817025
2018,충청남도,당진시,교육용,당진,5,1476057
2018,충청남도,태안군,교육용,태안,5,587529
2018,세종특별자치시,세종시,교육용,세종,5,4951278
2024,대전광역시,대전,교육용,동,5,3228755
2024,대전광역시,대전,교육용,중,5,1844133
2024,대전광역시,대전,교육용,서,5,4012722
2024,대전광역시,대전,교육용,대덕,5,1483838
2024,대전광역시,대전,교육용,유성,5,18968100
2024,충청북도,충주시,교육용,충주,5,2329235
2024,충청북도,제천시,교육용,제천,5,1846866
2024,충청북도,보은군,교육용,보은,5,276594
2024,충청북도,옥천군,교육용,옥천,5,356350
2024,충청북도,영동군,교육용,영동,5,519741
2024,충청북도,진천군,교육용,진천,5,788007
2024,충청북도,괴산군,교육용,괴산,5,1380036
2024,충청북도,음성군,교육용,음성,5,1276809
2024,충청북도,단양군,교육용,단양,5,278280
2024,충청북도,청주시,교육용,청주,5,10524073
2024,충청북도,증평군,교육용,증평,5,335847
2024,충청남도,아산시,교육용,아산,5,6217096
2024,충청남도,보령시,교육용,보령,5,936920
2024,충청남도,공주시,교육용,공주,5,2112887
2024,충청남도,서산시,교육용,서산,5,1362766
2024,충청남도,천안시,교육용,천안,5,10190105
2024,충청남도,금산군,교육용,금산,5,836839
2024,충청남도,계룡시,교육용,계룡,5,253519
2024,충청남도,논산시,교육용,논산,5,2152760
2024,충청남도,부여군,교육용,부여,5,767575
2024,충청남도,서천군,교육용,서천,5,477756
2024,충청남도,청양군,교육용,청양,5,410774
2024,충청남도,홍성군,교육용,홍성,5,1503778
2024,충청남도,예산군,교육용,예산,5,929584
2024,충청남도,당진시,교육용,당진,5,1421968
2024,충청남도,태안군,교육용,태안,5,625112
2024,세종특별자치시,세종시,교육용,세종,5,5410969
2017,대전광역시,대전,교육용,동,6,3633288
2017,대전광역시,대전,교육용,중,6,1775363
2017,대전광역시,대전,교육용,서,6,4158500
2017,대전광역시,대전,교육용,대덕,6,1623544
2017,대전광역시,대전,교육용,유성,6,17853497
2017,충청북도,충주시,교육용,충주,6,2354973
2017,충청북도,제천시,교육용,제천,6,1926917
2017,충청북도,보은군,교육용,보은,6,201732
2017,충청북도,옥천군,교육용,옥천,6,312126
2017,충청북도,영동군,교육용,영동,6,567675
2017,충청북도,진천군,교육용,진천,6,657134
2017,충청북도,괴산군,교육용,괴산,6,1331829
2017,충청북도,음성군,교육용,음성,6,1323528
2017,충청북도,단양군,교육용,단양,6,236278
2017,충청북도,청주시,교육용,청주,6,10365089
2017,충청북도,증평군,교육용,증평,6,348725
2017,충청남도,아산시,교육용,아산,6,6243344
2017,충청남도,보령시,교육용,보령,6,871361
2017,충청남도,공주시,교육용,공주,6,2169693
2017,충청남도,서산시,교육용,서산,6,1210990
2017,충청남도,천안시,교육용,천안,6,10805173
2017,충청남도,금산군,교육용,금산,6,718701
2017,충청남도,계룡시,교육용,계룡,6,249622
2017,충청남도,논산시,교육용,논산,6,1564836
2017,충청남도,부여군,교육용,부여,6,781303
2017,충청남도,서천군,교육용,서천,6,341753
2017,충청남도,청양군,교육용,청양,6,309932
2017,충청남도,홍성군,교육용,홍성,6,1507092
2017,충청남도,예산군,교육용,예산,6,714611
2017,충청남도,당진시,교육용,당진,6,1404703
2017,충청남도,태안군,교육용,태안,6,529622
2017,세종특별자치시,세종시,교육용,세종,6,4721145
2021,대전광역시,대전,교육용,동,6,3288300
2021,대전광역시,대전,교육용,중,6,1844724
2021,대전광역시,대전,교육용,서,6,3906228
2021,대전광역시,대전,교육용,대덕,6,1529491
2021,대전광역시,대전,교육용,유성,6,19441932
2021,충청북도,충주시,교육용,충주,6,2231603
2021,충청북도,제천시,교육용,제천,6,1678853
2021,충청북도,보은군,교육용,보은,6,293269
2021,충청북도,옥천군,교육용,옥천,6,340628
2021,충청북도,영동군,교육용,영동,6,500699
2021,충청북도,진천군,교육용,진천,6,774088
2021,충청북도,괴산군,교육용,괴산,6,1430519
2021,충청북도,음성군,교육용,음성,6,1271401
2021,충청북도,단양군,교육용,단양,6,304390
2021,충청북도,청주시,교육용,청주,6,10586692
2021,충청북도,증평군,교육용,증평,6,398674
2021,충청남도,아산시,교육용,아산,6,6032421
2021,충청남도,보령시,교육용,보령,6,904156
2021,충청남도,공주시,교육용,공주,6,2099975
2021,충청남도,서산시,교육용,서산,6,1283915
2021,충청남도,천안시,교육용,천안,6,9930532
2021,충청남도,금산군,교육용,금산,6,671881
2021,충청남도,계룡시,교육용,계룡,6,281450
2021,충청남도,논산시,교육용,논산,6,2238934
2021,충청남도,부여군,교육용,부여,6,855805
2021,충청남도,서천군,교육용,서천,6,410050
2021,충청남도,청양군,교육용,청양,6,391678
2021,충청남도,홍성군,교육용,홍성,6,1673074
2021,충청남도,예산군,교육용,예산,6,829618
2021,충청남도,당진시,교육용,당진,6,1568345
2021,충청남도,태안군,교육용,태안,6,597217
2021,세종특별자치시,세종시,교육용,세종,6,5564557
2015,대전광역시,대전,교육용,동,6,3672521
2015,대전광역시,대전,교육용,중,6,1636018
2015,대전광역시,대전,교육용,서,6,3972592
2015,대전광역시,대전,교육용,대덕,6,1672552
2015,대전광역시,대전,교육용,유성,6,16868947
2015,충청북도,충주시,교육용,충주,6,2358285
2015,충청북도,제천시,교육용,제천,6,1865464
2015,충청북도,보은군,교육용,보은,6,215097
2015,충청북도,옥천군,교육용,옥천,6,268096
2015,충청북도,영동군,교육용,영동,6,588137
2015,충청북도,진천군,교육용,진천,6,512657
2015,충청북도,괴산군,교육용,괴산,6,1402602
2015,충청북도,음성군,교육용,음성,6,1270238
2015,충청북도,단양군,교육용,단양,6,212436
2015,충청북도,청주시,교육용,청주,6,9747445
2015,충청북도,증평군,교육용,증평,6,335500
2015,충청남도,아산시,교육용,아산,6,5894876
2015,충청남도,보령시,교육용,보령,6,709557
2015,충청남도,공주시,교육용,공주,6,2047730
2015,충청남도,서산시,교육용,서산,6,1159709
2015,충청남도,천안시,교육용,천안,6,9875614
2015,충청남도,금산군,교육용,금산,6,762333
2015,충청남도,계룡시,교육용,계룡,6,223084
2015,충청남도,논산시,교육용,논산,6,1515863
2015,충청남도,부여군,교육용,부여,6,736990
2015,충청남도,서천군,교육용,서천,6,330955
2015,충청남도,청양군,교육용,청양,6,309489
2015,충청남도,홍성군,교육용,홍성,6,1474256
2015,충청남도,예산군,교육용,예산,6,660360
2015,충청남도,당진시,교육용,당진,6,1179943
2015,충청남도,태안군,교육용,태안,6,499043
2015,세종특별자치시,세종시,교육용,세종,6,4072159
2019,대전광역시,대전,교육용,동,6,3735280
2019,대전광역시,대전,교육용,중,6,1806119
2019,대전광역시,대전,교육용,서,6,4351623
2019,대전광역시,대전,교육용,대덕,6,1665476
2019,대전광역시,대전,교육용,유성,6,18095454
2019,충청북도,충주시,교육용,충주,6,2255481
2019,충청북도,제천시,교육용,제천,6,1854108
2019,충청북도,보은군,교육용,보은,6,237035
2019,충청북도,옥천군,교육용,옥천,6,312571
2019,충청북도,영동군,교육용,영동,6,559956
2019,충청북도,진천군,교육용,진천,6,697461
2019,충청북도,괴산군,교육용,괴산,6,1456913
2019,충청북도,음성군,교육용,음성,6,1296261
2019,충청북도,단양군,교육용,단양,6,252804
2019,충청북도,청주시,교육용,청주,6,10922633
2019,충청북도,증평군,교육용,증평,6,322231
2019,충청남도,아산시,교육용,아산,6,6444106
2019,충청남도,보령시,교육용,보령,6,845487
2019,충청남도,공주시,교육용,공주,6,2126097
2019,충청남도,서산시,교육용,서산,6,1333292
2019,충청남도,천안시,교육용,천안,6,10699086
2019,충청남도,금산군,교육용,금산,6,694089
2019,충청남도,계룡시,교육용,계룡,6,261196
2019,충청남도,논산시,교육용,논산,6,2111212
2019,충청남도,부여군,교육용,부여,6,836020
2019,충청남도,서천군,교육용,서천,6,345670
2019,충청남도,청양군,교육용,청양,6,356659
2019,충청남도,홍성군,교육용,홍성,6,1643119
2019,충청남도,예산군,교육용,예산,6,770744
2019,충청남도,당진시,교육용,당진,6,1394843
2019,충청남도,태안군,교육용,태안,6,574969
2019,세종특별자치시,세종시,교육용,세종,6,5575100
2023,대전광역시,대전,교육용,동,6,3691061
2023,대전광역시,대전,교육용,중,6,2011538
2023,대전광역시,대전,교육용,서,6,4694756
2023,대전광역시,대전,교육용,대덕,6,1726545
2023,대전광역시,대전,교육용,유성,6,21548814
2023,충청북도,충주시,교육용,충주,6,2571852
2023,충청북도,제천시,교육용,제천,6,1950329
2023,충청북도,보은군,교육용,보은,6,270841
2023,충청북도,옥천군,교육용,옥천,6,345236
2023,충청북도,영동군,교육용,영동,6,541142
2023,충청북도,진천군,교육용,진천,6,760178
2023,충청북도,괴산군,교육용,괴산,6,1431025
2023,충청북도,음성군,교육용,음성,6,1485271
2023,충청북도,단양군,교육용,단양,6,290634
2023,충청북도,청주시,교육용,청주,6,11974611
2023,충청북도,증평군,교육용,증평,6,366542
2023,충청남도,아산시,교육용,아산,6,7003567
2023,충청남도,보령시,교육용,보령,6,964641
2023,충청남도,공주시,교육용,공주,6,2316478
2023,충청남도,서산시,교육용,서산,6,1529385
2023,충청남도,천안시,교육용,천안,6,11544126
2023,충청남도,금산군,교육용,금산,6,786882
2023,충청남도,계룡시,교육용,계룡,6,315904
2023,충청남도,논산시,교육용,논산,6,2452839
2023,충청남도,부여군,교육용,부여,6,879405
2023,충청남도,서천군,교육용,서천,6,420267
2023,충청남도,청양군,교육용,청양,6,415801
2023,충청남도,홍성군,교육용,홍성,6,1758709
2023,충청남도,예산군,교육용,예산,6,965124
2023,충청남도,당진시,교육용,당진,6,1540251
2023,충청남도,태안군,교육용,태안,6,658845
2023,세종특별자치시,세종시,교육용,세종,6,6117392
2020,대전광역시,대전,교육용,동,6,2936494
2020,대전광역시,대전,교육용,중,6,1551939
2020,대전광역시,대전,교육용,서,6,3540705
2020,대전광역시,대전,교육용,대덕,6,1363250
2020,대전광역시,대전,교육용,유성,6,17993685
2020,충청북도,충주시,교육용,충주,6,1824714
2020,충청북도,제천시,교육용,제천,6,1618560
2020,충청북도,보은군,교육용,보은,6,220205
2020,충청북도,옥천군,교육용,옥천,6,250991
2020,충청북도,영동군,교육용,영동,6,428709
2020,충청북도,진천군,교육용,진천,6,587085
2020,충청북도,괴산군,교육용,괴산,6,1079710
2020,충청북도,음성군,교육용,음성,6,956831
2020,충청북도,단양군,교육용,단양,6,236220
2020,충청북도,청주시,교육용,청주,6,9029610
2020,충청북도,증평군,교육용,증평,6,257909
2020,충청남도,아산시,교육용,아산,6,6207255
2020,충청남도,보령시,교육용,보령,6,776058
2020,충청남도,공주시,교육용,공주,6,1770639
2020,충청남도,서산시,교육용,서산,6,1125041
2020,충청남도,천안시,교육용,천안,6,9130607
2020,충청남도,금산군,교육용,금산,6,587617
2020,충청남도,계룡시,교육용,계룡,6,229813
2020,충청남도,논산시,교육용,논산,6,1880476
2020,충청남도,부여군,교육용,부여,6,824246
2020,충청남도,서천군,교육용,서천,6,314495
2020,충청남도,청양군,교육용,청양,6,333743
2020,충청남도,홍성군,교육용,홍성,6,1494703
2020,충청남도,예산군,교육용,예산,6,659227
2020,충청남도,당진시,교육용,당진,6,1383295
2020,충청남도,태안군,교육용,태안,6,537006
2020,세종특별자치시,세종시,교육용,세종,6,4556885
2016,대전광역시,대전,교육용,동,6,3827926
2016,대전광역시,대전,교육용,중,6,1742336
2016,대전광역시,대전,교육용,서,6,4241240
2016,대전광역시,대전,교육용,대덕,6,1723357
2016,대전광역시,대전,교육용,유성,6,18105292
2016,충청북도,충주시,교육용,충주,6,2456844
