,years,시도,시군구,계약종별,지점명,month,전력량
2491,2016,충청남도,예산군,합 계,예산,8,85835562
2492,2016,충청남도,당진시,합 계,당진,8,992313567
2493,2016,충청남도,태안군,합 계,태안,8,73702100
2494,2016,세종특별자치시,세종시,합 계,세종,8,243882484
2495,2022,대전광역시,동구,합 계,동,8,91393728
2496,2022,대전광역시,중구,합 계,중,8,99001155
2497,2022,대전광역시,서구,합 계,서,8,202368250
2498,2022,대전광역시,대덕구,합 계,대덕,8,250048385
2499,2022,대전광역시,유성구,합 계,유성,8,330178793
2500,2022,충청북도,충주시,합 계,충주,8,239659303
2501,2022,충청북도,제천시,합 계,제천,8,135607361
2502,2022,충청북도,보은군,합 계,보은,8,34016014
2503,2022,충청북도,옥천군,합 계,옥천,8,55227727
2504,2022,충청북도,영동군,합 계,영동,8,35935089
2505,2022,충청북도,진천군,합 계,진천,8,260362463
2506,2022,충청북도,괴산군,합 계,괴산,8,51761924
2507,2022,충청북도,음성군,합 계,음성,8,285220837
2508,2022,충청북도,단양군,합 계,단양,8,139605817
2509,2022,충청북도,청주시,합 계,청주,8,1285894931
2510,2022,충청북도,증평군,합 계,증평,8,53306083
2511,2022,충청남도,아산시,합 계,아산,8,1171228106
2512,2022,충청남도,보령시,합 계,보령,8,136721146
2513,2022,충청남도,공주시,합 계,공주,8,104136396
2514,2022,충청남도,서산시,합 계,서산,8,871616104
2515,2022,충청남도,천안시,합 계,천안,8,791776962
2516,2022,충청남도,금산군,합 계,금산,8,82290275
2517,2022,충청남도,계룡시,합 계,계룡,8,27419872
2518,2022,충청남도,논산시,합 계,논산,8,128679343
2519,2022,충청남도,부여군,합 계,부여,8,60513568
2520,2022,충청남도,서천군,합 계,서천,8,86873471
2521,2022,충청남도,청양군,합 계,청양,8,33317430
2522,2022,충청남도,홍성군,합 계,홍성,8,95631391
2523,2022,충청남도,예산군,합 계,예산,8,114361162
2524,2022,충청남도,당진시,합 계,당진,8,578743623
2525,2022,충청남도,태안군,합 계,태안,8,74255622
2526,2022,세종특별자치시,세종시,합 계,세종,8,351081461
2527,2018,대전광역시,동구,합 계,동,8,97777781
2528,2018,대전광역시,중구,합 계,중,8,107175786
2529,2018,대전광역시,서구,합 계,서,8,212855517
2530,2018,대전광역시,대덕구,합 계,대덕,8,250147317
2531,2018,대전광역시,유성구,합 계,유성,8,311975543
2532,2018,충청북도,충주시,합 계,충주,8,216484357
2533,2018,충청북도,제천시,합 계,제천,8,113984917
2534,2018,충청북도,보은군,합 계,보은,8,31001653
2535,2018,충청북도,옥천군,합 계,옥천,8,53866426
2536,2018,충청북도,영동군,합 계,영동,8,36730910
2537,2018,충청북도,진천군,합 계,진천,8,227393740
2538,2018,충청북도,괴산군,합 계,괴산,8,45759263
2539,2018,충청북도,음성군,합 계,음성,8,259115692
2540,2018,충청북도,단양군,합 계,단양,8,146300862
2541,2018,충청북도,청주시,합 계,청주,8,1169107493
2542,2018,충청북도,증평군,합 계,증평,8,51719795
2543,2018,충청남도,아산시,합 계,아산,8,1291509903
2544,2018,충청남도,보령시,합 계,보령,8,110670463
2545,2018,충청남도,공주시,합 계,공주,8,103685818
2546,2018,충청남도,서산시,합 계,서산,8,683077990
2547,2018,충청남도,천안시,합 계,천안,8,728845310
2548,2018,충청남도,금산군,합 계,금산,8,83156211
2549,2018,충청남도,연기군,합 계,연기,8,0
2550,2018,충청남도,계룡시,합 계,계룡,8,28332653
2551,2018,충청남도,논산시,합 계,논산,8,124744141
2552,2018,충청남도,부여군,합 계,부여,8,58651559
2553,2018,충청남도,서천군,합 계,서천,8,82034887
2554,2018,충청남도,청양군,합 계,청양,8,30651331
2555,2018,충청남도,홍성군,합 계,홍성,8,85679745
2556,2018,충청남도,예산군,합 계,예산,8,103318044
2557,2018,충청남도,당진시,합 계,당진,8,1053757762
2558,2018,충청남도,태안군,합 계,태안,8,57903255
2559,2018,세종특별자치시,세종시,합 계,세종,8,285846034
2560,2024,대전광역시,동구,합 계,동,8,99164295
2561,2024,대전광역시,중구,합 계,중,8,106240821
2562,2024,대전광역시,서구,합 계,서,8,214748047
2563,2024,대전광역시,대덕구,합 계,대덕,8,241701489
2564,2024,대전광역시,유성구,합 계,유성,8,367181554
2565,2024,충청북도,충주시,합 계,충주,8,265617066
2566,2024,충청북도,제천시,합 계,제천,8,138771222
2567,2024,충청북도,보은군,합 계,보은,8,36594811
2568,2024,충청북도,옥천군,합 계,옥천,8,58356106
2569,2024,충청북도,영동군,합 계,영동,8,38140530
2570,2024,충청북도,진천군,합 계,진천,8,282768566
2571,2024,충청북도,괴산군,합 계,괴산,8,54197907
2572,2024,충청북도,음성군,합 계,음성,8,295743066
2573,2024,충청북도,단양군,합 계,단양,8,110405241
2574,2024,충청북도,청주시,합 계,청주,8,1094865948
2575,2024,충청북도,증평군,합 계,증평,8,54687208
2576,2024,충청남도,아산시,합 계,아산,8,1191906838
2577,2024,충청남도,보령시,합 계,보령,8,133563653
2578,2024,충청남도,공주시,합 계,공주,8,111713994
2579,2024,충청남도,서산시,합 계,서산,8,868967214
2580,2024,충청남도,천안시,합 계,천안,8,860757770
2581,2024,충청남도,금산군,합 계,금산,8,82074053
2582,2024,충청남도,계룡시,합 계,계룡,8,32786563
2583,2024,충청남도,논산시,합 계,논산,8,135449293
2584,2024,충청남도,부여군,합 계,부여,8,60466147
2585,2024,충청남도,서천군,합 계,서천,8,92793051
2586,2024,충청남도,청양군,합 계,청양,8,34149165
2587,2024,충청남도,홍성군,합 계,홍성,8,108494199
2588,2024,충청남도,예산군,합 계,예산,8,125734793
2589,2024,충청남도,당진시,합 계,당진,8,593243944
2590,2024,충청남도,태안군,합 계,태안,8,73611767
2591,2024,세종특별자치시,세종시,합 계,세종,8,388731688
2592,2017,대전광역시,동구,합 계,동,9,71786992
2593,2017,대전광역시,중구,합 계,중,9,77819631
2594,2017,대전광역시,서구,합 계,서,9,158231933
2595,2017,대전광역시,대덕구,합 계,대덕,9,235462816
2596,2017,대전광역시,유성구,합 계,유성,9,244201736
2597,2017,충청북도,충주시,합 계,충주,9,184074855
2598,2017,충청북도,제천시,합 계,제천,9,116011754
2599,2017,충청북도,보은군,합 계,보은,9,25291573
2600,2017,충청북도,옥천군,합 계,옥천,9,49148057
2601,2017,충청북도,영동군,합 계,영동,9,32787783
2602,2017,충청북도,진천군,합 계,진천,9,199300142
2603,2017,충청북도,괴산군,합 계,괴산,9,37425423
2604,2017,충청북도,음성군,합 계,음성,9,234981820
2605,2017,충청북도,단양군,합 계,단양,9,150191780
2606,2017,충청북도,청주시,합 계,청주,9,954028933
2607,2017,충청북도,증평군,합 계,증평,9,42519770
2608,2017,충청남도,아산시,합 계,아산,9,1173837152
2609,2017,충청남도,보령시,합 계,보령,9,99380262
2610,2017,충청남도,공주시,합 계,공주,9,81522320
2611,2017,충청남도,서산시,합 계,서산,9,592484368
2612,2017,충청남도,천안시,합 계,천안,9,621443501
2613,2017,충청남도,금산군,합 계,금산,9,75997668
2614,2017,충청남도,연기군,합 계,연기,9,1143
2615,2017,충청남도,계룡시,합 계,계룡,9,18979901
2616,2017,충청남도,논산시,합 계,논산,9,102172007
2617,2017,충청남도,부여군,합 계,부여,9,46097412
2618,2017,충청남도,서천군,합 계,서천,9,75833319
2619,2017,충청남도,청양군,합 계,청양,9,26093536
2620,2017,충청남도,홍성군,합 계,홍성,9,68261162
2621,2017,충청남도,예산군,합 계,예산,9,88172102
2622,2017,충청남도,당진시,합 계,당진,9,984965503
2623,2017,충청남도,태안군,합 계,태안,9,53786859
2624,2017,세종특별자치시,세종시,합 계,세종,9,245760591
2625,2021,대전광역시,동구,합 계,동,9,77025685
2626,2021,대전광역시,중구,합 계,중,9,81128224
2627,2021,대전광역시,서구,합 계,서,9,168228517
2628,2021,대전광역시,대덕구,합 계,대덕,9,228878545
2629,2021,대전광역시,유성구,합 계,유성,9,275585049
2630,2021,충청북도,충주시,합 계,충주,9,212627297
2631,2021,충청북도,제천시,합 계,제천,9,126259580
2632,2021,충청북도,보은군,합 계,보은,9,31629461
2633,2021,충청북도,옥천군,합 계,옥천,9,52854562
2634,2021,충청북도,영동군,합 계,영동,9,34849872
2635,2021,충청북도,진천군,합 계,진천,9,235364479
2636,2021,충청북도,괴산군,합 계,괴산,9,44563423
2637,2021,충청북도,음성군,합 계,음성,9,249464491
2638,2021,충청북도,단양군,합 계,단양,9,138513699
2639,2021,충청북도,청주시,합 계,청주,9,1134969986
2640,2021,충청북도,증평군,합 계,증평,9,49814787
2641,2021,충청남도,아산시,합 계,아산,9,1141101358
2642,2021,충청남도,보령시,합 계,보령,9,109442458
2643,2021,충청남도,공주시,합 계,공주,9,95457244
2644,2021,충청남도,서산시,합 계,서산,9,795646761
2645,2021,충청남도,천안시,합 계,천안,9,688679283
2646,2021,충청남도,금산군,합 계,금산,9,76143069
2647,2021,충청남도,계룡시,합 계,계룡,9,22217756
2648,2021,충청남도,논산시,합 계,논산,9,112796840
2649,2021,충청남도,부여군,합 계,부여,9,53119662
2650,2021,충청남도,서천군,합 계,서천,9,84775402
2651,2021,충청남도,청양군,합 계,청양,9,31628721
2652,2021,충청남도,홍성군,합 계,홍성,9,83401251
2653,2021,충청남도,예산군,합 계,예산,9,104543139
2654,2021,충청남도,당진시,합 계,당진,9,514844924
2655,2021,충청남도,태안군,합 계,태안,9,64523856
2656,2021,세종특별자치시,세종시,합 계,세종,9,309351099
2657,2015,대전광역시,동구,합 계,동,9,71115149
2658,2015,대전광역시,중구,합 계,중,9,78382781
2659,2015,대전광역시,서구,합 계,서,9,155116495
2660,2015,대전광역시,대덕구,합 계,대덕,9,231085004
2661,2015,대전광역시,유성구,합 계,유성,9,233549813
2662,2015,충청북도,충주시,합 계,충주,9,163414522
2663,2015,충청북도,제천시,합 계,제천,9,111885241
2664,2015,충청북도,보은군,합 계,보은,9,22118902
2665,2015,충청북도,옥천군,합 계,옥천,9,46248602
2666,2015,충청북도,영동군,합 계,영동,9,31428443
2667,2015,충청북도,진천군,합 계,진천,9,155298442
2668,2015,충청북도,괴산군,합 계,괴산,9,34513176
2669,2015,충청북도,음성군,합 계,음성,9,205009980
2670,2015,충청북도,단양군,합 계,단양,9,146764971
2671,2015,충청북도,청주시,합 계,청주,9,876976195
2672,2015,충청북도,증평군,합 계,증평,9,40337148
2673,2015,충청남도,아산시,합 계,아산,9,1007088249
2674,2015,충청남도,보령시,합 계,보령,9,83606760
2675,2015,충청남도,공주시,합 계,공주,9,77741139
2676,2015,충청남도,서산시,합 계,서산,9,596969859
2677,2015,충청남도,천안시,합 계,천안,9,629175124
2678,2015,충청남도,금산군,합 계,금산,9,73197613
2679,2015,충청남도,연기군,합 계,연기,9,2217
2680,2015,충청남도,계룡시,합 계,계룡,9,17665240
2681,2015,충청남도,논산시,합 계,논산,9,96666484
2682,2015,충청남도,부여군,합 계,부여,9,45355840
2683,2015,충청남도,서천군,합 계,서천,9,85198571
2684,2015,충청남도,청양군,합 계,청양,9,23837664
2685,2015,충청남도,홍성군,합 계,홍성,9,63186227
2686,2015,충청남도,예산군,합 계,예산,9,73224400
2687,2015,충청남도,당진시,합 계,당진,9,871804380
2688,2015,충청남도,태안군,합 계,태안,9,61248535
2689,2015,세종특별자치시,세종시,합 계,세종,9,216121207
2690,2019,대전광역시,동구,합 계,동,9,79633615
2691,2019,대전광역시,중구,합 계,중,9,85794779
2692,2019,대전광역시,서구,합 계,서,9,174919752
2693,2019,대전광역시,대덕구,합 계,대덕,9,230353327
2694,2019,대전광역시,유성구,합 계,유성,9,255825096
2695,2019,충청북도,충주시,합 계,충주,9,198799391
2696,2019,충청북도,제천시,합 계,제천,9,113885936
2697,2019,충청북도,보은군,합 계,보은,9,28726752
2698,2019,충청북도,옥천군,합 계,옥천,9,48967026
2699,2019,충청북도,영동군,합 계,영동,9,34049300
2700,2019,충청북도,진천군,합 계,진천,9,214416969
2701,2019,충청북도,괴산군,합 계,괴산,9,39774799
2702,2019,충청북도,음성군,합 계,음성,9,234218854
2703,2019,충청북도,단양군,합 계,단양,9,140887577
2704,2019,충청북도,청주시,합 계,청주,9,1060039199
2705,2019,충청북도,증평군,합 계,증평,9,49208928
2706,2019,충청남도,아산시,합 계,아산,9,1184146253
2707,2019,충청남도,보령시,합 계,보령,9,102502438
2708,2019,충청남도,공주시,합 계,공주,9,90562151
2709,2019,충청남도,서산시,합 계,서산,9,727004634
2710,2019,충청남도,천안시,합 계,천안,9,645984731
2711,2019,충청남도,금산군,합 계,금산,9,74677922
2712,2019,충청남도,계룡시,합 계,계룡,9,20674002
2713,2019,충청남도,논산시,합 계,논산,9,109408831
2714,2019,충청남도,부여군,합 계,부여,9,49010855
2715,2019,충청남도,서천군,합 계,서천,9,81132398
2716,2019,충청남도,청양군,합 계,청양,9,29364472
2717,2019,충청남도,홍성군,합 계,홍성,9,77766088
2718,2019,충청남도,예산군,합 계,예산,9,96803698
2719,2019,충청남도,당진시,합 계,당진,9,910541943
2720,2019,충청남도,태안군,합 계,태안,9,53500170
2721,2019,세종특별자치시,세종시,합 계,세종,9,276593028
2722,2023,대전광역시,동구,합 계,동,9,89520024
2723,2023,대전광역시,중구,합 계,중,9,91788090
2724,2023,대전광역시,서구,합 계,서,9,196650884
2725,2023,대전광역시,대덕구,합 계,대덕,9,225454133
2726,2023,대전광역시,유성구,합 계,유성,9,315448178
2727,2023,충청북도,충주시,합 계,충주,9,239981290
2728,2023,충청북도,제천시,합 계,제천,9,131212153
2729,2023,충청북도,보은군,합 계,보은,9,33655157
2730,2023,충청북도,옥천군,합 계,옥천,9,54696805
2731,2023,충청북도,영동군,합 계,영동,9,37599551
2732,2023,충청북도,진천군,합 계,진천,9,257563519
2733,2023,충청북도,괴산군,합 계,괴산,9,49520063
2734,2023,충청북도,음성군,합 계,음성,9,281761037
2735,2023,충청북도,단양군,합 계,단양,9,143101568
2736,2023,충청북도,청주시,합 계,청주,9,1199881673
2737,2023,충청북도,증평군,합 계,증평,9,50605967
2738,2023,충청남도,아산시,합 계,아산,9,1111209089
2739,2023,충청남도,보령시,합 계,보령,9,127671317
2740,2023,충청남도,공주시,합 계,공주,9,101712201
2741,2023,충청남도,서산시,합 계,서산,9,839515854
2742,2023,충청남도,천안시,합 계,천안,9,776863925
2743,2023,충청남도,금산군,합 계,금산,9,80934075
2744,2023,충청남도,계룡시,합 계,계룡,9,25343724
2745,2023,충청남도,논산시,합 계,논산,9,124856246
2746,2023,충청남도,부여군,합 계,부여,9,56620578
2747,2023,충청남도,서천군,합 계,서천,9,88499223
2748,2023,충청남도,청양군,합 계,청양,9,31748278
2749,2023,충청남도,홍성군,합 계,홍성,9,97148344
2750,2023,충청남도,예산군,합 계,예산,9,114586542
2751,2023,충청남도,당진시,합 계,당진,9,570155125
2752,2023,충청남도,태안군,합 계,태안,9,83924129
2753,2023,세종특별자치시,세종시,합 계,세종,9,359128226
